                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                 363.4200             3.284565E-05             1.013014E+02             3.142654E+02             3.504652E+05             1.123177E+00             4.406583E+05             3.933545E+03             1.921797E-05             1.006973E+03             2.743590E-02             3.689169E-05             0.000000E+00             0.000000E+00
                 363.6000             3.284547E-05             1.012233E+02             3.142201E+02             3.504328E+05             1.122473E+00             4.406128E+05             3.933622E+03             1.921582E-05             1.006970E+03             2.743257E-02             3.686833E-05             0.000000E+00             0.000000E+00
                 363.7800             3.284528E-05             1.011516E+02             3.141790E+02             3.504035E+05             1.121825E+00             4.405716E+05             3.933694E+03             1.921387E-05             1.006967E+03             2.742954E-02             3.684682E-05             0.000000E+00             0.000000E+00
                 363.9600             3.284507E-05             1.010864E+02             3.141421E+02             3.503772E+05             1.121233E+00             4.405345E+05             3.933762E+03             1.921212E-05             1.006964E+03             2.742682E-02             3.682714E-05             0.000000E+00             0.000000E+00
                 364.1400             3.284486E-05             1.010275E+02             3.141094E+02             3.503539E+05             1.120697E+00             4.405017E+05             3.933824E+03             1.921056E-05             1.006962E+03             2.742441E-02             3.680928E-05             0.000000E+00             0.000000E+00
                 364.3200             3.284464E-05             1.009749E+02             3.140807E+02             3.503335E+05             1.120217E+00             4.404730E+05             3.933882E+03             1.920920E-05             1.006960E+03             2.742230E-02             3.679323E-05             0.000000E+00             0.000000E+00
                 364.5000             3.284441E-05             1.009287E+02             3.140562E+02             3.503161E+05             1.119791E+00             4.404484E+05             3.933935E+03             1.920804E-05             1.006958E+03             2.742049E-02             3.677898E-05             0.000000E+00             0.000000E+00
                 364.6800             3.284417E-05             1.008886E+02             3.140358E+02             3.503015E+05             1.119419E+00             4.404279E+05             3.933984E+03             1.920706E-05             1.006956E+03             2.741898E-02             3.676650E-05             0.000000E+00             0.000000E+00
                 364.8600             3.284392E-05             1.008547E+02             3.140193E+02             3.502899E+05             1.119101E+00             4.404114E+05             3.934028E+03             1.920628E-05             1.006955E+03             2.741777E-02             3.675576E-05             0.000000E+00             0.000000E+00
                 365.0400             3.284366E-05             1.008268E+02             3.140068E+02             3.502810E+05             1.118836E+00             4.403988E+05             3.934067E+03             1.920569E-05             1.006954E+03             2.741684E-02             3.674675E-05             0.000000E+00             0.000000E+00
                 365.2200             3.284340E-05             1.008047E+02             3.139982E+02             3.502750E+05             1.118622E+00             4.403902E+05             3.934103E+03             1.920527E-05             1.006953E+03             2.741620E-02             3.673941E-05             0.000000E+00             0.000000E+00
                 365.4000             3.284312E-05             1.007883E+02             3.139932E+02             3.502715E+05             1.118458E+00             4.403852E+05             3.934134E+03             1.920504E-05             1.006953E+03             2.741584E-02             3.673369E-05             0.000000E+00             0.000000E+00
                 365.5800             3.284283E-05             1.007773E+02             3.139918E+02             3.502706E+05             1.118340E+00             4.403838E+05             3.934161E+03             1.920497E-05             1.006953E+03             2.741573E-02             3.672949E-05             0.000000E+00             0.000000E+00
                 365.7600             3.284253E-05             1.007709E+02             3.139934E+02             3.502719E+05             1.118264E+00             4.403855E+05             3.934184E+03             1.920505E-05             1.006953E+03             2.741585E-02             3.672664E-05             0.000000E+00             0.000000E+00
                 365.9400             3.284222E-05             1.007682E+02             3.139975E+02             3.502748E+05             1.118220E+00             4.403895E+05             3.934205E+03             1.920524E-05             1.006953E+03             2.741614E-02             3.672482E-05             0.000000E+00             0.000000E+00
                 366.1200             3.284190E-05             1.007675E+02             3.140028E+02             3.502787E+05             1.118192E+00             4.403949E+05             3.934224E+03             1.920549E-05             1.006953E+03             2.741653E-02             3.672356E-05             0.000000E+00             0.000000E+00
                 366.3000             3.284156E-05             1.007673E+02             3.140086E+02             3.502828E+05             1.118171E+00             4.404007E+05             3.934243E+03             1.920576E-05             1.006953E+03             2.741695E-02             3.672248E-05             0.000000E+00             0.000000E+00
                 366.4800             3.284122E-05             1.007673E+02             3.140144E+02             3.502870E+05             1.118150E+00             4.404066E+05             3.934261E+03             1.920604E-05             1.006954E+03             2.741738E-02             3.672141E-05             0.000000E+00             0.000000E+00
                 366.6600             3.284087E-05             1.007674E+02             3.140202E+02             3.502912E+05             1.118129E+00             4.404125E+05             3.934280E+03             1.920631E-05             1.006954E+03             2.741781E-02             3.672034E-05             0.000000E+00             0.000000E+00
                 366.8400             3.284050E-05             1.007674E+02             3.140261E+02             3.502954E+05             1.118109E+00             4.404183E+05             3.934299E+03             1.920659E-05             1.006954E+03             2.741823E-02             3.671925E-05             0.000000E+00             0.000000E+00
                 367.0200             3.284012E-05             1.007674E+02             3.140319E+02             3.502996E+05             1.118088E+00             4.404242E+05             3.934317E+03             1.920686E-05             1.006954E+03             2.741866E-02             3.671815E-05             0.000000E+00             0.000000E+00
                 367.2000             3.283973E-05             1.007674E+02             3.140377E+02             3.503038E+05             1.118068E+00             4.404301E+05             3.934336E+03             1.920714E-05             1.006955E+03             2.741909E-02             3.671704E-05             0.000000E+00             0.000000E+00
                 367.3800             3.283933E-05             1.007675E+02             3.140436E+02             3.503080E+05             1.118047E+00             4.404360E+05             3.934354E+03             1.920741E-05             1.006955E+03             2.741951E-02             3.671592E-05             0.000000E+00             0.000000E+00
                 367.5600             3.283891E-05             1.007675E+02             3.140494E+02             3.503122E+05             1.118027E+00             4.404418E+05             3.934373E+03             1.920769E-05             1.006955E+03             2.741994E-02             3.671478E-05             0.000000E+00             0.000000E+00
                 367.7400             3.283849E-05             1.007675E+02             3.140552E+02             3.503164E+05             1.118006E+00             4.404477E+05             3.934392E+03             1.920797E-05             1.006956E+03             2.742037E-02             3.671363E-05             0.000000E+00             0.000000E+00
                 367.9200             3.283805E-05             1.007676E+02             3.140610E+02             3.503206E+05             1.117986E+00             4.404536E+05             3.934410E+03             1.920824E-05             1.006956E+03             2.742079E-02             3.671247E-05             0.000000E+00             0.000000E+00
                 368.1000             3.283759E-05             1.007676E+02             3.140669E+02             3.503248E+05             1.117965E+00             4.404594E+05             3.934429E+03             1.920852E-05             1.006956E+03             2.742122E-02             3.671129E-05             0.000000E+00             0.000000E+00
                 368.2800             3.283713E-05             1.007676E+02             3.140727E+02             3.503289E+05             1.117945E+00             4.404653E+05             3.934447E+03             1.920879E-05             1.006956E+03             2.742164E-02             3.671010E-05             0.000000E+00             0.000000E+00
                 368.4600             3.283665E-05             1.007676E+02             3.140785E+02             3.503331E+05             1.117924E+00             4.404711E+05             3.934466E+03             1.920906E-05             1.006957E+03             2.742207E-02             3.670890E-05             0.000000E+00             0.000000E+00
                 368.6400             3.283616E-05             1.007677E+02             3.140843E+02             3.503373E+05             1.117904E+00             4.404770E+05             3.934484E+03             1.920934E-05             1.006957E+03             2.742249E-02             3.670768E-05             0.000000E+00             0.000000E+00
                 368.8200             3.283565E-05             1.007677E+02             3.140901E+02             3.503415E+05             1.117884E+00             4.404828E+05             3.934503E+03             1.920961E-05             1.006957E+03             2.742292E-02             3.670645E-05             0.000000E+00             0.000000E+00
                 369.0000             3.283513E-05             1.007677E+02             3.140959E+02             3.503457E+05             1.117863E+00             4.404887E+05             3.934522E+03             1.920989E-05             1.006957E+03             2.742334E-02             3.670520E-05             0.000000E+00             0.000000E+00
                 369.1800             3.283460E-05             1.007678E+02             3.141017E+02             3.503498E+05             1.117843E+00             4.404945E+05             3.934540E+03             1.921016E-05             1.006958E+03             2.742377E-02             3.670394E-05             0.000000E+00             0.000000E+00
                 369.3600             3.283405E-05             1.007678E+02             3.141075E+02             3.503540E+05             1.117823E+00             4.405004E+05             3.934559E+03             1.921044E-05             1.006958E+03             2.742419E-02             3.670266E-05             0.000000E+00             0.000000E+00
                 369.5400             3.283349E-05             1.007679E+02             3.141133E+02             3.503582E+05             1.117802E+00             4.405062E+05             3.934577E+03             1.921071E-05             1.006958E+03             2.742462E-02             3.670136E-05             0.000000E+00             0.000000E+00
                 369.7200             3.283292E-05             1.007679E+02             3.141191E+02             3.503624E+05             1.117782E+00             4.405120E+05             3.934596E+03             1.921099E-05             1.006959E+03             2.742504E-02             3.670005E-05             0.000000E+00             0.000000E+00
                 369.9000             3.283233E-05             1.007679E+02             3.141249E+02             3.503665E+05             1.117762E+00             4.405179E+05             3.934614E+03             1.921126E-05             1.006959E+03             2.742547E-02             3.669873E-05             0.000000E+00             0.000000E+00
                 370.0800             3.283172E-05             1.007680E+02             3.141307E+02             3.503707E+05             1.117742E+00             4.405237E+05             3.934632E+03             1.921153E-05             1.006959E+03             2.742589E-02             3.669739E-05             0.000000E+00             0.000000E+00
                 370.2600             3.283110E-05             1.007680E+02             3.141365E+02             3.503749E+05             1.117721E+00             4.405296E+05             3.934651E+03             1.921181E-05             1.006959E+03             2.742631E-02             3.669603E-05             0.000000E+00             0.000000E+00
                 370.4400             3.283047E-05             1.007680E+02             3.141423E+02             3.503790E+05             1.117701E+00             4.405354E+05             3.934669E+03             1.921208E-05             1.006960E+03             2.742674E-02             3.669466E-05             0.000000E+00             0.000000E+00
                 370.6200             3.282982E-05             1.007681E+02             3.141481E+02             3.503832E+05             1.117681E+00             4.405412E+05             3.934688E+03             1.921235E-05             1.006960E+03             2.742716E-02             3.669327E-05             0.000000E+00             0.000000E+00
                 370.8000             3.282915E-05             1.007681E+02             3.141539E+02             3.503874E+05             1.117661E+00             4.405470E+05             3.934706E+03             1.921263E-05             1.006960E+03             2.742759E-02             3.669187E-05             0.000000E+00             0.000000E+00
                 370.9800             3.282847E-05             1.007682E+02             3.141597E+02             3.503915E+05             1.117641E+00             4.405529E+05             3.934725E+03             1.921290E-05             1.006961E+03             2.742801E-02             3.669045E-05             0.000000E+00             0.000000E+00
                 371.1600             3.282778E-05             1.007682E+02             3.141655E+02             3.503957E+05             1.117621E+00             4.405587E+05             3.934743E+03             1.921317E-05             1.006961E+03             2.742843E-02             3.668901E-05             0.000000E+00             0.000000E+00
                 371.3400             3.282706E-05             1.007683E+02             3.141712E+02             3.503998E+05             1.117601E+00             4.405645E+05             3.934762E+03             1.921345E-05             1.006961E+03             2.742886E-02             3.668755E-05             0.000000E+00             0.000000E+00
                 371.5200             3.282634E-05             1.007683E+02             3.141770E+02             3.504040E+05             1.117580E+00             4.405703E+05             3.934780E+03             1.921372E-05             1.006961E+03             2.742928E-02             3.668608E-05             0.000000E+00             0.000000E+00
                 371.7000             3.282559E-05             1.007684E+02             3.141828E+02             3.504082E+05             1.117560E+00             4.405762E+05             3.934798E+03             1.921399E-05             1.006962E+03             2.742970E-02             3.668459E-05             0.000000E+00             0.000000E+00
                 371.8800             3.282483E-05             1.007684E+02             3.141886E+02             3.504123E+05             1.117540E+00             4.405820E+05             3.934817E+03             1.921427E-05             1.006962E+03             2.743012E-02             3.668308E-05             0.000000E+00             0.000000E+00
                 372.0600             3.282405E-05             1.007685E+02             3.141944E+02             3.504165E+05             1.117520E+00             4.405878E+05             3.934835E+03             1.921454E-05             1.006962E+03             2.743055E-02             3.668155E-05             0.000000E+00             0.000000E+00
                 372.2400             3.282326E-05             1.007685E+02             3.142001E+02             3.504206E+05             1.117500E+00             4.405936E+05             3.934853E+03             1.921481E-05             1.006962E+03             2.743097E-02             3.668001E-05             0.000000E+00             0.000000E+00
                 372.4200             3.282245E-05             1.007686E+02             3.142059E+02             3.504248E+05             1.117480E+00             4.405994E+05             3.934872E+03             1.921509E-05             1.006963E+03             2.743139E-02             3.667844E-05             0.000000E+00             0.000000E+00
                 372.6000             3.282162E-05             1.007686E+02             3.142117E+02             3.504289E+05             1.117460E+00             4.406052E+05             3.934890E+03             1.921536E-05             1.006963E+03             2.743181E-02             3.667686E-05             0.000000E+00             0.000000E+00
                 372.7800             3.282077E-05             1.007687E+02             3.142175E+02             3.504331E+05             1.117440E+00             4.406111E+05             3.934908E+03             1.921563E-05             1.006963E+03             2.743224E-02             3.667526E-05             0.000000E+00             0.000000E+00
                 372.9600             3.281991E-05             1.007687E+02             3.142232E+02             3.504372E+05             1.117420E+00             4.406169E+05             3.934927E+03             1.921590E-05             1.006964E+03             2.743266E-02             3.667364E-05             0.000000E+00             0.000000E+00
                 373.1400             3.281903E-05             1.007688E+02             3.142290E+02             3.504414E+05             1.117400E+00             4.406227E+05             3.934945E+03             1.921618E-05             1.006964E+03             2.743308E-02             3.667200E-05             0.000000E+00             0.000000E+00
                 373.3200             3.281813E-05             1.007688E+02             3.142348E+02             3.504455E+05             1.117381E+00             4.406285E+05             3.934963E+03             1.921645E-05             1.006964E+03             2.743350E-02             3.667035E-05             0.000000E+00             0.000000E+00
                 373.5000             3.281722E-05             1.007689E+02             3.142405E+02             3.504497E+05             1.117361E+00             4.406343E+05             3.934982E+03             1.921672E-05             1.006964E+03             2.743392E-02             3.666867E-05             0.000000E+00             0.000000E+00
                 373.6800             3.281628E-05             1.007690E+02             3.142463E+02             3.504538E+05             1.117341E+00             4.406401E+05             3.935000E+03             1.921699E-05             1.006965E+03             2.743435E-02             3.666698E-05             0.000000E+00             0.000000E+00
                 373.8600             3.281533E-05             1.007690E+02             3.142521E+02             3.504580E+05             1.117321E+00             4.406459E+05             3.935018E+03             1.921727E-05             1.006965E+03             2.743477E-02             3.666526E-05             0.000000E+00             0.000000E+00
                 374.0400             3.281436E-05             1.007691E+02             3.142578E+02             3.504621E+05             1.117301E+00             4.406517E+05             3.935037E+03             1.921754E-05             1.006965E+03             2.743519E-02             3.666352E-05             0.000000E+00             0.000000E+00
                 374.2200             3.281337E-05             1.007692E+02             3.142636E+02             3.504663E+05             1.117281E+00             4.406575E+05             3.935055E+03             1.921781E-05             1.006966E+03             2.743561E-02             3.666177E-05             0.000000E+00             0.000000E+00
                 374.4000             3.281236E-05             1.007692E+02             3.142694E+02             3.504704E+05             1.117261E+00             4.406633E+05             3.935073E+03             1.921808E-05             1.006966E+03             2.743603E-02             3.665999E-05             0.000000E+00             0.000000E+00
                 374.5800             3.281134E-05             1.007693E+02             3.142751E+02             3.504746E+05             1.117242E+00             4.406691E+05             3.935091E+03             1.921836E-05             1.006966E+03             2.743645E-02             3.665820E-05             0.000000E+00             0.000000E+00
                 374.7600             3.281029E-05             1.007694E+02             3.142809E+02             3.504787E+05             1.117222E+00             4.406749E+05             3.935110E+03             1.921863E-05             1.006966E+03             2.743688E-02             3.665638E-05             0.000000E+00             0.000000E+00
                 374.9400             3.280922E-05             1.007694E+02             3.142866E+02             3.504828E+05             1.117202E+00             4.406807E+05             3.935128E+03             1.921890E-05             1.006967E+03             2.743730E-02             3.665454E-05             0.000000E+00             0.000000E+00
                 375.1200             3.280814E-05             1.007695E+02             3.142924E+02             3.504870E+05             1.117182E+00             4.406865E+05             3.935146E+03             1.921917E-05             1.006967E+03             2.743772E-02             3.665268E-05             0.000000E+00             0.000000E+00
                 375.3000             3.280704E-05             1.007696E+02             3.142981E+02             3.504911E+05             1.117163E+00             4.406923E+05             3.935164E+03             1.921944E-05             1.006967E+03             2.743814E-02             3.665080E-05             0.000000E+00             0.000000E+00
                 375.4800             3.280591E-05             1.007697E+02             3.143039E+02             3.504953E+05             1.117143E+00             4.406981E+05             3.935183E+03             1.921972E-05             1.006967E+03             2.743856E-02             3.664890E-05             0.000000E+00             0.000000E+00
                 375.6600             3.280477E-05             1.007697E+02             3.143097E+02             3.504994E+05             1.117123E+00             4.407039E+05             3.935201E+03             1.921999E-05             1.006968E+03             2.743898E-02             3.664698E-05             0.000000E+00             0.000000E+00
                 375.8400             3.280360E-05             1.007698E+02             3.143154E+02             3.505035E+05             1.117104E+00             4.407097E+05             3.935219E+03             1.922026E-05             1.006968E+03             2.743940E-02             3.664504E-05             0.000000E+00             0.000000E+00
                 376.0200             3.280242E-05             1.007699E+02             3.143212E+02             3.505077E+05             1.117084E+00             4.407155E+05             3.935237E+03             1.922053E-05             1.006968E+03             2.743982E-02             3.664307E-05             0.000000E+00             0.000000E+00
                 376.2000             3.280122E-05             1.007700E+02             3.143269E+02             3.505118E+05             1.117065E+00             4.407213E+05             3.935255E+03             1.922080E-05             1.006969E+03             2.744024E-02             3.664108E-05             0.000000E+00             0.000000E+00
                 376.3800             3.279999E-05             1.007701E+02             3.143327E+02             3.505160E+05             1.117045E+00             4.407271E+05             3.935274E+03             1.922108E-05             1.006969E+03             2.744067E-02             3.663907E-05             0.000000E+00             0.000000E+00
                 376.5600             3.279874E-05             1.007701E+02             3.143384E+02             3.505201E+05             1.117025E+00             4.407329E+05             3.935292E+03             1.922135E-05             1.006969E+03             2.744109E-02             3.663704E-05             0.000000E+00             0.000000E+00
                 376.7400             3.279748E-05             1.007702E+02             3.143442E+02             3.505242E+05             1.117006E+00             4.407387E+05             3.935310E+03             1.922162E-05             1.006969E+03             2.744151E-02             3.663498E-05             0.000000E+00             0.000000E+00
                 376.9200             3.279619E-05             1.007703E+02             3.143499E+02             3.505284E+05             1.116986E+00             4.407445E+05             3.935328E+03             1.922189E-05             1.006970E+03             2.744193E-02             3.663290E-05             0.000000E+00             0.000000E+00
                 377.1000             3.279488E-05             1.007704E+02             3.143557E+02             3.505325E+05             1.116967E+00             4.407502E+05             3.935346E+03             1.922216E-05             1.006970E+03             2.744235E-02             3.663080E-05             0.000000E+00             0.000000E+00
                 377.2800             3.279355E-05             1.007705E+02             3.143614E+02             3.505366E+05             1.116947E+00             4.407560E+05             3.935365E+03             1.922243E-05             1.006970E+03             2.744277E-02             3.662868E-05             0.000000E+00             0.000000E+00
                 377.4600             3.279220E-05             1.007706E+02             3.143672E+02             3.505408E+05             1.116928E+00             4.407618E+05             3.935383E+03             1.922271E-05             1.006971E+03             2.744319E-02             3.662653E-05             0.000000E+00             0.000000E+00
                 377.6400             3.279083E-05             1.007707E+02             3.143729E+02             3.505449E+05             1.116909E+00             4.407676E+05             3.935401E+03             1.922298E-05             1.006971E+03             2.744361E-02             3.662436E-05             0.000000E+00             0.000000E+00
                 377.8200             3.278943E-05             1.007708E+02             3.143787E+02             3.505491E+05             1.116889E+00             4.407734E+05             3.935419E+03             1.922325E-05             1.006971E+03             2.744403E-02             3.662217E-05             0.000000E+00             0.000000E+00
                 378.0000             3.278801E-05             1.007709E+02             3.143844E+02             3.505532E+05             1.116870E+00             4.407792E+05             3.935437E+03             1.922352E-05             1.006971E+03             2.744445E-02             3.661995E-05             0.000000E+00             0.000000E+00
                 378.1800             3.278658E-05             1.007710E+02             3.143902E+02             3.505573E+05             1.116850E+00             4.407850E+05             3.935455E+03             1.922379E-05             1.006972E+03             2.744487E-02             3.661770E-05             0.000000E+00             0.000000E+00
                 378.3600             3.278511E-05             1.007711E+02             3.143959E+02             3.505615E+05             1.116831E+00             4.407908E+05             3.935473E+03             1.922406E-05             1.006972E+03             2.744529E-02             3.661544E-05             0.000000E+00             0.000000E+00
                 378.5400             3.278363E-05             1.007712E+02             3.144017E+02             3.505656E+05             1.116812E+00             4.407966E+05             3.935492E+03             1.922434E-05             1.006972E+03             2.744571E-02             3.661315E-05             0.000000E+00             0.000000E+00
                 378.7200             3.278212E-05             1.007713E+02             3.144074E+02             3.505697E+05             1.116792E+00             4.408023E+05             3.935510E+03             1.922461E-05             1.006972E+03             2.744613E-02             3.661083E-05             0.000000E+00             0.000000E+00
                 378.9000             3.278059E-05             1.007714E+02             3.144132E+02             3.505739E+05             1.116773E+00             4.408081E+05             3.935528E+03             1.922488E-05             1.006973E+03             2.744655E-02             3.660849E-05             0.000000E+00             0.000000E+00
                 379.0800             3.277904E-05             1.007715E+02             3.144189E+02             3.505780E+05             1.116754E+00             4.408139E+05             3.935546E+03             1.922515E-05             1.006973E+03             2.744697E-02             3.660613E-05             0.000000E+00             0.000000E+00
                 379.2600             3.277747E-05             1.007716E+02             3.144247E+02             3.505821E+05             1.116735E+00             4.408197E+05             3.935564E+03             1.922542E-05             1.006973E+03             2.744740E-02             3.660374E-05             0.000000E+00             0.000000E+00
                 379.4400             3.277587E-05             1.007717E+02             3.144304E+02             3.505863E+05             1.116715E+00             4.408255E+05             3.935582E+03             1.922569E-05             1.006974E+03             2.744782E-02             3.660132E-05             0.000000E+00             0.000000E+00
                 379.6200             3.277425E-05             1.007718E+02             3.144362E+02             3.505904E+05             1.116696E+00             4.408313E+05             3.935600E+03             1.922597E-05             1.006974E+03             2.744824E-02             3.659888E-05             0.000000E+00             0.000000E+00
                 379.8000             3.277260E-05             1.007719E+02             3.144419E+02             3.505945E+05             1.116677E+00             4.408371E+05             3.935618E+03             1.922624E-05             1.006974E+03             2.744866E-02             3.659641E-05             0.000000E+00             0.000000E+00
                 379.9800             3.277093E-05             1.007721E+02             3.144477E+02             3.505987E+05             1.116658E+00             4.408429E+05             3.935636E+03             1.922651E-05             1.006974E+03             2.744908E-02             3.659392E-05             0.000000E+00             0.000000E+00
                 380.1600             3.276924E-05             1.007722E+02             3.144534E+02             3.506028E+05             1.116639E+00             4.408487E+05             3.935654E+03             1.922678E-05             1.006975E+03             2.744950E-02             3.659140E-05             0.000000E+00             0.000000E+00
                 380.3400             3.276752E-05             1.007723E+02             3.144592E+02             3.506069E+05             1.116620E+00             4.408544E+05             3.935672E+03             1.922705E-05             1.006975E+03             2.744992E-02             3.658886E-05             0.000000E+00             0.000000E+00
                 380.5200             3.276578E-05             1.007724E+02             3.144649E+02             3.506111E+05             1.116601E+00             4.408602E+05             3.935690E+03             1.922732E-05             1.006975E+03             2.745034E-02             3.658629E-05             0.000000E+00             0.000000E+00
                 380.7000             3.276401E-05             1.007726E+02             3.144707E+02             3.506152E+05             1.116581E+00             4.408660E+05             3.935709E+03             1.922759E-05             1.006976E+03             2.745076E-02             3.658370E-05             0.000000E+00             0.000000E+00
                 380.8800             3.276222E-05             1.007727E+02             3.144764E+02             3.506193E+05             1.116562E+00             4.408718E+05             3.935727E+03             1.922787E-05             1.006976E+03             2.745118E-02             3.658107E-05             0.000000E+00             0.000000E+00
                 381.0600             3.276041E-05             1.007728E+02             3.144822E+02             3.506235E+05             1.116543E+00             4.408776E+05             3.935745E+03             1.922814E-05             1.006976E+03             2.745160E-02             3.657842E-05             0.000000E+00             0.000000E+00
                 381.2400             3.275857E-05             1.007729E+02             3.144879E+02             3.506276E+05             1.116524E+00             4.408834E+05             3.935763E+03             1.922841E-05             1.006976E+03             2.745202E-02             3.657575E-05             0.000000E+00             0.000000E+00
                 381.4200             3.275670E-05             1.007731E+02             3.144937E+02             3.506318E+05             1.116505E+00             4.408892E+05             3.935781E+03             1.922868E-05             1.006977E+03             2.745244E-02             3.657304E-05             0.000000E+00             0.000000E+00
                 381.6000             3.275482E-05             1.007732E+02             3.144994E+02             3.506359E+05             1.116486E+00             4.408950E+05             3.935799E+03             1.922895E-05             1.006977E+03             2.745286E-02             3.657031E-05             0.000000E+00             0.000000E+00
                 381.7800             3.275290E-05             1.007734E+02             3.145052E+02             3.506400E+05             1.116468E+00             4.409008E+05             3.935817E+03             1.922922E-05             1.006977E+03             2.745328E-02             3.656756E-05             0.000000E+00             0.000000E+00
                 381.9600             3.275096E-05             1.007735E+02             3.145109E+02             3.506442E+05             1.116449E+00             4.409066E+05             3.935835E+03             1.922950E-05             1.006977E+03             2.745370E-02             3.656477E-05             0.000000E+00             0.000000E+00
                 382.1400             3.274899E-05             1.007736E+02             3.145167E+02             3.506483E+05             1.116430E+00             4.409124E+05             3.935853E+03             1.922977E-05             1.006978E+03             2.745412E-02             3.656196E-05             0.000000E+00             0.000000E+00
                 382.3200             3.274700E-05             1.007738E+02             3.145224E+02             3.506524E+05             1.116411E+00             4.409181E+05             3.935871E+03             1.923004E-05             1.006978E+03             2.745455E-02             3.655912E-05             0.000000E+00             0.000000E+00
                 382.5000             3.274498E-05             1.007739E+02             3.145282E+02             3.506566E+05             1.116392E+00             4.409239E+05             3.935889E+03             1.923031E-05             1.006978E+03             2.745497E-02             3.655625E-05             0.000000E+00             0.000000E+00
                 382.6800             3.274294E-05             1.007741E+02             3.145339E+02             3.506607E+05             1.116373E+00             4.409297E+05             3.935907E+03             1.923058E-05             1.006979E+03             2.745539E-02             3.655335E-05             0.000000E+00             0.000000E+00
                 382.8600             3.274087E-05             1.007742E+02             3.145397E+02             3.506649E+05             1.116355E+00             4.409355E+05             3.935925E+03             1.923086E-05             1.006979E+03             2.745581E-02             3.655043E-05             0.000000E+00             0.000000E+00
                 383.0400             3.273878E-05             1.007744E+02             3.145454E+02             3.506690E+05             1.116336E+00             4.409413E+05             3.935943E+03             1.923113E-05             1.006979E+03             2.745623E-02             3.654747E-05             0.000000E+00             0.000000E+00
                 383.2200             3.273665E-05             1.007746E+02             3.145512E+02             3.506731E+05             1.116317E+00             4.409471E+05             3.935961E+03             1.923140E-05             1.006979E+03             2.745665E-02             3.654449E-05             0.000000E+00             0.000000E+00
                 383.4000             3.273450E-05             1.007747E+02             3.145570E+02             3.506773E+05             1.116298E+00             4.409529E+05             3.935979E+03             1.923167E-05             1.006980E+03             2.745707E-02             3.654148E-05             0.000000E+00             0.000000E+00
                 383.5800             3.273233E-05             1.007749E+02             3.145627E+02             3.506814E+05             1.116280E+00             4.409587E+05             3.935997E+03             1.923194E-05             1.006980E+03             2.745749E-02             3.653844E-05             0.000000E+00             0.000000E+00
                 383.7600             3.273013E-05             1.007750E+02             3.145685E+02             3.506856E+05             1.116261E+00             4.409645E+05             3.936015E+03             1.923221E-05             1.006980E+03             2.745791E-02             3.653537E-05             0.000000E+00             0.000000E+00
                 383.9400             3.272790E-05             1.007752E+02             3.145742E+02             3.506897E+05             1.116242E+00             4.409703E+05             3.936033E+03             1.923249E-05             1.006981E+03             2.745833E-02             3.653227E-05             0.000000E+00             0.000000E+00
                 384.1200             3.272564E-05             1.007754E+02             3.145800E+02             3.506939E+05             1.116224E+00             4.409761E+05             3.936050E+03             1.923276E-05             1.006981E+03             2.745876E-02             3.652914E-05             0.000000E+00             0.000000E+00
                 384.3000             3.272336E-05             1.007755E+02             3.145858E+02             3.506980E+05             1.116205E+00             4.409819E+05             3.936068E+03             1.923303E-05             1.006981E+03             2.745918E-02             3.652598E-05             0.000000E+00             0.000000E+00
                 384.4800             3.272104E-05             1.007757E+02             3.145915E+02             3.507021E+05             1.116187E+00             4.409877E+05             3.936086E+03             1.923330E-05             1.006981E+03             2.745960E-02             3.652280E-05             0.000000E+00             0.000000E+00
                 384.6600             3.271870E-05             1.007759E+02             3.145973E+02             3.507063E+05             1.116168E+00             4.409935E+05             3.936104E+03             1.923358E-05             1.006982E+03             2.746002E-02             3.651958E-05             0.000000E+00             0.000000E+00
                 384.8400             3.271634E-05             1.007761E+02             3.146031E+02             3.507104E+05             1.116150E+00             4.409993E+05             3.936122E+03             1.923385E-05             1.006982E+03             2.746044E-02             3.651633E-05             0.000000E+00             0.000000E+00
                 385.0200             3.271394E-05             1.007763E+02             3.146088E+02             3.507146E+05             1.116131E+00             4.410051E+05             3.936140E+03             1.923412E-05             1.006982E+03             2.746086E-02             3.651305E-05             0.000000E+00             0.000000E+00
                 385.2000             3.271152E-05             1.007764E+02             3.146146E+02             3.507187E+05             1.116113E+00             4.410109E+05             3.936158E+03             1.923439E-05             1.006982E+03             2.746129E-02             3.650974E-05             0.000000E+00             0.000000E+00
                 385.3800             3.270907E-05             1.007766E+02             3.146204E+02             3.507229E+05             1.116094E+00             4.410167E+05             3.936176E+03             1.923466E-05             1.006983E+03             2.746171E-02             3.650641E-05             0.000000E+00             0.000000E+00
                 385.5600             3.270659E-05             1.007768E+02             3.146261E+02             3.507270E+05             1.116076E+00             4.410226E+05             3.936194E+03             1.923494E-05             1.006983E+03             2.746213E-02             3.650304E-05             0.000000E+00             0.000000E+00
